0.076270302,0.03992382,471900,0.057595771,1,0.03503462,0.040165871,0.035673485,0.627813296,0,144.4028735,2.431843611
0.033759898,0.017401748,561000,0.179589346,2,0.048662658,0.056414209,0.050020173,0.65657019,0,-1,1.129818182
0.021143525,0.011133872,118800,0.244073295,1,0.017179885,0.014712116,0.013738267,0.051500389,0,-1,0.983282828
0.086536932,0.04209395,293664,0.375247246,1,0.066565434,0.091526367,0.067577833,0.199121165,0,178.3355978,1.545071919
0.036491381,0.021654457,2359296,0.366400443,1,0.042501455,0.045860203,0.044838313,1.667806175,0,-1,0.501148224
0.014917126,0.009275936,14590368,0.006868922,2,0.05592905,0.002769387,0.002099722,1.976212536,0,-1,0.339380885
0.037544209,0.024671669,177300,0.261437359,0,0.030103493,0.029601716,0.029190833,0.400529388,0,-1,0.928054146
0.035729814,0.022889674,1440000,0.157975367,28,0.023852196,0.082425172,0.024191753,1.110243472,0,272.0834958,0.74066875
0.120250028,0.076751952,208500,0.17242708,9,0.085764821,0.10578808,0.049337129,1.45938899,0,35.6985036,3.520129496
0.028603731,0.017136589,1179648,0.076516497,7,0.038455174,0.031359973,0.034630108,0.043142748,0,93.25933838,0.637728373
0.057997687,0.03942552,1179648,0.207748201,5,0.043589846,0.056734747,0.028463924,0,0,93.54644775,1.883117676
0.083109385,0.060585572,112500,0.128822669,1,0.035438203,0.024506293,0.030188669,1.643793024,0,-1,2.690106667
0.074280016,0.046225452,433260,0.31894514,1,0.09082096,0.109271051,0.088609311,0,0,76.40640493,2.514076998
0.122258311,0.07105696,102762,0.204738302,2,0.095182441,0.06787483,0.072121258,1.349013279,0,51.04443277,2.444940737
0.059963164,0.033279472,273240,0.461012497,1,0.054493423,0.077023985,0.057840402,0.187156852,0,-1,1.498715415
0.054203788,0.030032965,708750,0.147404731,9,0.09064,0.076573312,0.076129059,0.898140341,0,-1,0.560008466
0.059775253,0.039661915,203850,0.081258561,7,0.054523976,0.047752442,0.048558458,0.26779921,0,146.7092568,1.369757174
0.041122448,0.024726334,564960,0.175068387,1,0.056787856,0.023813951,0.01271328,0.361573725,0,130.5376221,0.940075404
0.086845245,0.052299317,486000,0.14483321,15,0.067552871,0.072024694,0.06994192,2.66503343,0,192.2989198,1.643438272
0.057851124,0.037986355,623808,0.204537966,4,0.126752586,0.082645211,0.087870356,4.202433364,0,-1,1.353185596
0.077505628,0.048795099,1102500,0.158362204,8,0.031100151,0.028926895,0.03001111,5.814815111,0,338.2015619,3.496590476
0.129481671,0.079714731,92568,0.286321649,1,0.044146698,0.049734619,0.04055477,1.83743965,0,-1,7.19623412
0.045996845,0.028730136,916812,0.45707022,2,0.057048401,0.0935095,0.059116702,0.176845872,0,-1,1.810444235
17.29171199,10.061672,290460,0,1,0,0,0,523,1,312.4168595,1.61766164
0.074651825,0.04120736,378840,0.452107094,1,0.040173194,0.06061031,0.038510989,0.061101173,0,78.24168514,2.069908141
0.088644071,0.052741981,882000,0.120807941,16,0.032371656,0.029405717,0.028929819,3.369875943,0,-1,1.641636054
0.036327156,0.020760835,1472328,0.293374141,3,0.0893735,0.105746863,0.092734568,0.144151756,0,278.8462252,0.623657229
0.096563187,0.060867115,166752,0.132209246,2,0.061274757,0.059895077,0.057647466,0.031372547,0,42.37104203,3.34625072
0.013046419,0.006736549,631890,0.010030849,13,0.013697255,0.01816424,0.018612208,0,0,4.199677159,0.374381617
0.048753791,0.030994647,484128,0.068737607,1,0.011718642,0.004963091,0.004701369,2.974714533,0,-1,3.200692792
0.053471815,0.035293422,851256,0.104933141,1,0.048219185,0.038265749,0.037775602,1.137375325,0,353.5477142,10.31957132
0.03087705,0.019950609,1159965,0.012330695,0,0.003495051,0.003591237,0.003745982,2.201986172,0,-1,1.851588626
0.061378908,0.04306139,234750,0.024501619,4,0.011142198,0.007658782,0.00071834,0.06726902,0,-1,2.646824281
5.472309551,3.632774951,113184,0,16,0,0,0,0,1,5.530101428,0.437164264
0.062414554,0.034813216,270000,0.042512067,1,0.035334442,0.03620386,0.034153622,0.259392554,0,34.98496667,3.832677778
0.00631445,0.003973883,1015680,0.026761118,9,0.008586084,0.009442501,0.009484978,0.025524312,0,-1,0.091200969
0.031529812,0.019930455,282975,0.002163345,1,0.002927575,0.003299667,0.003008935,0.820278466,0,-1,1.361388815
0.02781876,0.017801391,928800,0.036694101,2,0.006427525,0.005817178,0.006138587,0.942334619,0,-1,0.713139535
3.515269669,2.159564616,307200,0,1,0,0,0,154,1,155.196416,0.337379557
0.041859435,0.026130326,292950,0.032859393,8,0.060578767,0.014429851,0.011962727,0.43301766,0,-1,0.60249872
3.28261292,2.037535807,307200,0,8,0,0,0,125,1,77.65270833,0.301025391
0.039758397,0.026533749,232200,0.134594928,1,0.077087112,0.077966213,0.070850347,0.550157655,0,84.43604651,2.061640827
0.035083026,0.02128188,442800,0.325144988,1,0.006779184,0.014956077,-0.01213222,1.341756783,0,-1,1.877262873
0.035403553,0.023631954,817920,0.00289519,1,0.005449341,0.00523978,0.005422294,1.595383592,0,75.02907497,1.498807952
0.028258869,0.017055281,169176,0.010720245,4,0.012129712,0.014620201,0.012381586,0.066727056,0,-1,0.951074621
0.012874456,0.008184984,538389,0.028915023,2,0.015994912,0.011035604,0.013935423,0.388304291,0,-1,0.278046171
0.058211857,0.03742712,391389,0.020283557,1,0.025212612,0.021915471,0.022853928,0.413301979,0,38.38573389,4.36633375
0.034434975,0.021575105,133620,0.012291337,7,0.013465704,0.023200796,0.017351132,0.1868055,0,17.76634486,0.884575662
2.508976377,1.567169482,149160,0,68,0,0,0,0,1,1.334882006,0.189903459
0.037252201,0.02455151,398700,0.007324775,2,0.018340789,0.006878131,0.008198363,0.853763945,0,161.0375847,2.686869827
0.072729021,0.04611349,196500,0.029448295,1,0.025753036,0.032591349,0.023344228,1.506923983,0,89.4159084,3.259129771
0.051252076,0.031482152,174600,0.061249742,1,0.017253718,0.020913729,0.020995542,1.747724444,0,-1,8.857766323
0.021200372,0.008709377,152100,0.049746823,1,0.050457816,0.057834563,0.052813843,0,0,11.37319527,0.20530572
0.003564097,0.002424978,72933,0.000244572,0,0.000518585,0.000493893,0.009345601,0.002261961,0,2.365266752,0.022212167
0.037530333,0.023625033,616500,0.006162796,1,0.007652191,0.006004531,0.006809108,1.606397999,0,-1,1.471693431
0.029162241,0.018720525,820800,0.463300242,5,0.055131277,0.07258243,0.053078902,0.062179604,0,-1,0.484506579
0.078188908,0.058861533,188400,0.567508386,1,0.05338627,0.077818181,0.068691701,0.016101176,0,-1,5.474474522
0.069552208,0.043207447,877440,0.054251746,4,0.075004111,0.0255449,0.027002096,4.269594818,0,64.53304158,0.784597237
0.036687915,0.019541987,204300,0.227225633,1,0.003768673,0.012333324,0.000913129,1.038724648,0,-1,3.454508076
0.042277791,0.020916524,456300,0.197634633,2,0.047210783,0.027748952,0.025623627,0.089087055,0,194.3948521,1.031880342
0.073984217,0.045933206,294000,0.209287767,7,0.047658911,0.05176389,0.040766591,2.90277996,0,178.5719694,1.891561224
0.121301255,0.08117912,90000,0.142766701,7,0.076414911,0.065802108,0.069686755,2.378502807,0,27.09436667,3.157633333
0.02930659,0.019871208,521730,0.452930399,4,0.120759676,0.133906332,0.12428194,0.024913332,0,-1,0.778575125
0.073530652,0.03945193,102960,0.160774829,1,0.063442226,0.061391532,0.064706828,1.541388967,0,-1,2.279778555
0.078551293,0.048660333,92130,0.473235054,1,0.097812966,0.101133188,0.098066067,0.232452535,0,45.49775317,1.505503093
0.107528379,0.064218464,441330,0.12829935,18,0.05241954,0.03864172,0.039655949,3.282319197,0,128.658514,3.342158929
0.071643648,0.033930008,809025,0.07873347,2,0.047093019,0.046970165,0.030246983,1.039753372,0,-1,2.066591267
0.102543477,0.066527251,87423,0.112870307,3,0.020336493,0.024425757,-0.014038638,2.634512623,0,-1,11.85343674
0.116495096,0.070906861,202500,0.139884236,18,0.054967042,0.047801431,0.050002728,4.173938248,0,-1,3.333792593
0.076491183,0.042593934,618000,0.27022614,10,0.041159612,0.058825846,0.040479065,2.708006763,0,258.3943204,2.316029126
0.031462019,0.019831533,757944,0.281290431,1,0.099415888,0.083641865,0.094097912,1.410692608,0,-1,0.264510307
0.07095028,0.030037975,740664,0.536897157,1,0.075596796,0.074462441,0.070394222,0.179573715,0,222.9200164,1.629528369
0.026356337,0.013819911,285750,0.12165797,1,0.012539415,0.007736496,0.00784821,1.258352866,0,-1,1.379160105
0.076127679,0.039691702,468996,0.162111691,1,0.038305073,0.026491576,0.027293256,0.547575703,0,75.33457641,4.099934754
0.04940034,0.028407886,84000,0.101729807,1,0.063102306,0.056152992,0.051994343,0.747187466,0,55.84785714,1.376178571
0.065200209,0.033491627,87291,0.529916076,1,0.029304013,0.0336501,0.028822161,0.651545906,0,96.1811527,2.764477438
0.024392625,0.015442858,881280,0.036411564,20,0.083429747,0.026320404,0.030823075,0.113725483,0,42.51711261,0.355688317
0.0859389,0.052867061,423360,0.256057444,7,0.124689138,0.119152699,0.11631568,0.02355922,0,62.12264031,3.832794785
0.038944915,0.024977416,496500,0.59595571,1,0.210849784,0.214203821,0.213346858,0.007843137,0,27.93293051,0.766531722
0.039704936,0.026897211,725400,0.101507609,2,0.057056892,0.066987222,0.064871346,0.114902739,0,-1,1.550698925
0.026424563,0.008948397,2985984,0.121135512,1,0.025129439,0.029530243,0.025889099,0.76135718,0,-1,0.385705014
0.063782425,0.03599726,567000,0.083783642,30,0.03417413,0.035213,0.034384111,0.260556847,0,84.44674074,1.210253968
0.048952688,0.024868389,562500,0.231454383,15,0.063491171,0.074428916,0.064407604,1.851408538,0,201.1337653,1.263690667
0.030011768,0.022440156,360000,0.199312916,1,0.014697506,0.016240746,0.013566848,0.142843129,0,-1,1.239925
0.028441307,0.016415428,271392,0.529828869,3,0.057186099,0.089772757,0.059922972,0,0,-1,1.555834365
0.07382992,0.046187975,500850,0.209653617,15,0.058872871,0.055754173,0.062146964,0.568772172,0,-1,1.735375861
0.060644017,0.04161162,662592,0.587367193,2,0.100090681,0.109071574,0.101792,0,0,-1,2.553983447
0.129247804,0.037469195,725400,0.16622239,24,0.036219629,0.054436523,0.039237935,1.474732081,0,105.7091977,5.012026468
0.039998446,0.026971582,265680,0.021058833,8,0.013145775,0.013400325,0.012473142,0.294370586,0,-1,1.142592593
0.066787561,0.044586717,467250,0.606856949,1,0.105453642,0.11241381,0.110453295,0.02747294,0,-1,1.609065811
0.048768567,0.026442803,373680,0.654491121,4,0.118215848,0.120200081,0.113564557,0,0,-1,0.752569043
0.046015498,0.027164348,1179648,0.101555334,8,0.034274871,0.033015773,0.029070211,0,0,92.9830246,0.928629557
0.020726436,0.012750704,535500,0.292215171,1,0.018983887,0.044918399,0.02597902,0.563340751,0,-1,0.733344538
0.033546787,0.01201802,2985984,0.166710909,8,0.023366371,0.024621221,0.023879192,0.706243879,0,261.4108394,0.611110106
0.023228219,0.012197504,1276800,0.300420439,1,0.01275568,0.0124264,0.012437426,0.186409401,0,-1,0.467965226
0.057593795,0.038576713,140400,0.063137476,6,0.023522939,0.02355722,0.01624519,0.419033343,0,-1,1.429081197
0.040233983,0.026267713,241500,0.025926685,0,0.006370651,0.015811637,0.009217217,0.040078842,0,75.26239752,1.078136646
0.032012081,0.017452146,1944960,0.024960036,6,0.005036553,0.003600756,0.002986387,1.554460921,0,411.6516473,2.240615745
0.049099525,0.024981938,562500,0.231482389,14,0.063502899,0.074454435,0.064420296,1.964128907,0,199.070064,1.295584
0.109338065,0.05367069,249480,0.393914524,1,0.048022002,0.053604636,0.045095146,0.526636831,0,-1,3.802417027
0.060295051,0.022517314,720000,0.096688033,1,0.017030484,0.01396224,0.014812656,0.758689033,0,163.0837042,2.1666375
0.070834287,0.044984185,275100,0.260782642,13,0.042428839,0.071688139,0.041629026,1.423291403,0,-1,2.021690294
0.084455456,0.051919441,810000,0.044021041,9,0.017312588,0.012158075,0.012920277,6.378110047,0,-1,1.800740741
0.104058816,0.062693195,367200,0.16614838,25,0.045842889,0.039207772,0.040059646,3.859167938,0,-1,1.964223856
0.077946221,0.045000453,1179648,0.159312155,61,0.075400111,0.066292174,0.050668777,0.156177259,0,130.9496638,0.930183411
0.101177778,0.059156704,720000,0.033823874,40,0.035840627,0.027403743,0.028352111,2.916275406,0,47.52443333,2.9361875
0.074967826,0.047014264,339600,0.01018453,1,0.01738306,0.015625795,0.01778841,1.630702008,0,8.566015901,1.093471731
0.071783746,0.044551271,320400,0.039085908,12,0.038713078,0.019958494,0.023255263,0.650369405,0,204.0754682,2.213492509
0.063517735,0.035803131,221550,0.183392278,10,0.080364499,0.061367962,0.075882102,1.465929727,0,85.66855789,1.124915369
0.106945996,0.065246613,924858,0.077727192,42,0.050500352,0.034680576,0.035881391,1.753451438,0,58.98880585,1.501741889
0.092401454,0.05061623,58647,0.12847796,4,0.036759087,0.055523656,0.03609007,0.828968606,0,-1,2.169625045
0.029001649,0.014273202,449085,0.431293472,1,0.017902626,0.020359204,0.016497944,0.115490189,0,-1,0.496155516
0.088906512,0.041579542,204600,0.628972678,1,0.090660005,0.094483437,0.094022869,0.086274505,0,-1,3.093093842
0.082083923,0.04618011,388800,0.322820614,11,0.039182466,0.036281189,0.036072679,1.725565443,0,-1,1.751334877
0.160181601,0.10110691,578880,0.152837314,67,0.071129096,0.064588201,0.064499781,5.383490624,0,155.4965796,4.560463308
0.045545584,0.027181762,176256,0.334606518,1,0.037012899,0.04047618,0.037780544,0,0,-1,1.475319989
0.169195621,0.10596684,764160,0.299443596,11,0.040909672,0.051825457,0.038064317,11.52813121,0,-1,6.495061244
0.07237003,0.037619036,216216,0.259122527,6,0.074562146,0.095119423,0.076095577,1.41113921,0,101.3701576,1.398754024
0.073493691,0.0381333,126000,0.020249522,4,0.035329069,0.024729655,0.02915401,0.026834511,0,11.22402381,2.311071429
0.081767643,0.040005286,99660,0.450200321,1,0.044993864,0.09511096,0.045269264,0.054931761,0,-1,1.91884407
0.050160688,0.031894885,335250,0.203970165,4,0.055780196,0.066995734,0.058106254,0.95436979,0,-1,1.51852349
0.06034744,0.035556549,562500,0.172034122,3,0.01411051,0.014398523,0.014002169,2.391228152,0,-1,2.170426667
0.06863852,0.046417643,535950,0.209563974,1,0.047062789,0.043469475,0.042342214,2.313934154,0,-1,2.479776099
0.048379172,0.028937521,810000,0.141997084,3,0.062296144,0.04818291,0.050908574,2.256311015,0,146.0098222,1.641162963
0.048058339,0.03094966,1266750,0.386347578,1,0.11102927,0.114574557,0.106841791,0.031372547,0,221.6044097,1.850804026
0.078655338,0.047820559,436770,0.280770113,17,0.08153484,0.065616782,0.061342944,1.038969836,0,219.032983,1.279607116
0.048254333,0.034518186,369966,0.224165873,1,0.157524432,0.139754685,0.147897028,0.114982749,0,19.77411168,0.573320251
0.058056343,0.037909513,1136883,0.098619304,0,0.031419912,0.032779784,0.032682586,3.577891219,0,-1,1.062304564
0.079545127,0.055369298,481620,0.053041951,37,0.03454881,0.025199035,0.029123882,2.438813685,0,-1,2.702734521
0.06893218,0.041001479,147456,0.210143496,2,0.061165387,0.055958965,0.056840974,2.033282684,0,-1,1.622090658
0.128841183,0.076408193,198240,0.380663828,4,0.063672559,0.058598982,0.055445759,2.695190455,0,-1,5.031431598
0.105014277,0.056840724,386400,0.225037279,7,0.074217204,0.067824967,0.068906248,1.232670009,0,-1,3.915675466
0.055267659,0.028788479,291600,0.169135991,7,0.03500015,0.032910223,0.031766982,1.084489915,0,-1,1.353590535
0.043210079,0.023332154,472392,0.14047479,1,0.080577908,0.085859896,0.071578604,0.117647052,0,89.13536427,0.466487578
0.116322271,0.0731989,224250,0.167823928,18,0.067930211,0.06677658,0.05896388,2.735784365,0,116.4779799,3.555264214
0.05680332,0.038770342,283800,0.179556081,6,0.119057707,0.122722289,0.115620055,1.454610502,0,21.14803383,0.866860465
0.05859748,0.040170081,133380,0.216610881,1,0.049036729,0.058316364,0.047295054,0.02352941,0,-1,1.021052632
0.086280295,0.049457046,235200,0.188050248,1,0.080078017,0.078618424,0.075513176,0.008928627,0,-1,1.612028061
0.072329333,0.043907991,514500,0.25495304,5,0.068639868,0.07186245,0.069033283,0.107043131,0,151.6157143,1.925061224
0.060553259,0.040613855,98880,0.104370185,2,0.047970337,0.048347357,0.048409557,0.671241625,0,-1,1.09535801
0.05728884,0.03810368,694980,0.299846364,6,0.076003291,0.081152954,0.075340433,1.903777141,0,194.3600276,1.144686178
0.093105586,0.06408218,518400,0.231600328,25,0.072062424,0.084447287,0.068777642,0.075662741,0,173.9831366,1.690196759
0.053958254,0.026715579,279300,0.417674622,1,0.05180148,0.07558745,0.056462706,0.593501533,0,-1,1.1150913
0.046246585,0.02539518,174510,0.067780731,7,0.033940171,0.044901511,0.03637864,0.082949017,0,-1,1.536702768
0.035722355,0.018026781,134136,0.005995007,1,0.072761701,0.000824767,0.001088882,0.678445882,0,-1,0.761451065
0.065118937,0.034928425,388485,0.13179802,5,0.046775872,0.035836403,0.048243662,2.451439801,0,-1,4.223020194
0.031401251,0.017053102,921600,0.164536665,1,0.021911566,0.021972352,0.019449651,1.279101107,0,231.5944076,1.129101563
0.064406205,0.034501723,180540,0.210142543,1,0.070644043,0.060246783,0.06157856,0.012084313,0,69.82620472,2.00892323
0.041600829,0.020479696,342678,0.1537968,1,0.098501029,0.048555221,0.036416586,0,0,128.0279446,1.376411675
0.059634592,0.026078048,835839,0.048940516,14,0.044269834,0.050012308,0.045556243,0.617789031,0,77.11752144,1.966143001
0.040242932,0.018849594,2359296,0.13319583,26,0.024561793,0.023682929,0.025340703,0,0,-1,0.604890188
0.02543798,0.013231429,810000,0.044055936,1,0.006877187,0.017946995,-0.003679725,0,0,-1,0.156744444
0.014750993,0.00932775,719550,0.010487174,16,0.004111641,0.028496452,0.004653606,0.156672988,0,-1,0.328613717
0.070429812,0.031725257,194964,0.017929294,3,0.043814379,0.006256787,-0.002225921,0.013171373,0,60.29762418,1.791053733
0.055596394,0.025058321,651168,0.466083581,1,0.032574653,0.028377959,0.026644171,1.905102632,0,-1,2.6490537
0.026184821,0.014322286,419904,0.09338535,1,0.042839848,0.027026403,0.039715202,0.374590184,0,-1,0.47793067
0.083813767,0.033285182,162900,0.181750142,1,0.037567347,0.034271981,0.031847523,1.187334439,0,-1,1.633093923
0.032243182,0.017935114,244650,0.170591556,1,0.023645406,0.063656207,0.023641512,0.321028239,0,75.27020233,0.23959534
0.029678986,0.015838043,191700,0.126618329,0,0.004654222,0.002597406,0.002524571,0.645231735,0,-1,0.784428795
0.084800745,0.036298974,261900,0.230762432,1,0.026601932,0.023842665,0.020555947,3.295558205,0,-1,1.612004582
0.080054164,0.021094247,244650,0.251049616,2,0.061670229,0.059439379,0.059009896,0.243098809,0,87.85204169,2.349527897
0.048863456,0.024644096,202500,0.162382556,5,0.014529887,0.011789224,0.012475465,0.70537573,0,-1,1.030162963
0.056145279,0.022116023,982410,0.084351461,22,0.072877559,0.053138045,0.048795478,0.562134545,0,89.04217791,0.656765505
0.107259023,0.069430458,136800,0.542997917,1,0.08123485,0.057906721,0.048694775,0.04932235,0,-1,3.118552632
0.080593571,0.045253316,110880,0.105671412,3,0.053464415,0.047149512,0.05479694,0.635470968,0,116.4012175,3.559767316
0.033234614,0.018160837,2985984,0.083941442,30,0.0321178,0.029733159,0.028303281,0.561970695,0,173.5447018,0.757281017
0.069533381,0.03646014,503550,0.247351567,1,0.030798646,0.041084909,0.029216446,4.33219564,0,-1,5.379982127
0.05271478,0.032763318,589050,0.136625932,2,0.123274473,0.105201491,0.11360807,0,0,11.34369748,1.471749427
0.059548552,0.02600225,1179648,0.152869835,12,0.035299061,0.041180063,0.036862189,0.001666667,0,93.39744314,1.061180115
0.092316644,0.03573387,805950,0.241163632,10,0.061826938,0.077268324,0.068904276,2.018877399,0,208.3556821,1.846666667
0.061373628,0.030927964,367500,0.412440983,1,0.090094686,0.104578707,0.09392492,0,0,69.71379592,0.970604082
0.074585764,0.031132557,921600,0.104030322,38,0.057704028,0.043210876,0.043176901,1.975451445,0,122.5229232,3.708896484
0.040472863,0.025249745,378000,0.173697351,5,0.057401963,0.07005475,0.076361122,1.421019678,0,-1,0.860039683
0.014319133,0.007564297,505500,0.136179482,1,0.023562103,0.017883489,0.017200294,0,0,-1,0.217697329
0.050487135,0.021893544,1594368,0.083463822,1,0.027752605,0.036604275,0.041324119,0.302020376,0,158.5620465,0.432035766
0.058665091,0.040169227,307188,0.035099477,3,0.033322271,0.027000618,0.028826812,0.142682754,0,-1,1.255752178
0.047863788,0.025879725,96360,0.157307396,1,0.023306947,0.027720776,0.025167309,0.461383894,0,72.38711083,1.228144458
0.082191426,0.032703027,320400,0.045538188,7,0.020843361,0.01710012,0.021683866,1.990617609,0,-1,1.9075
0.042686201,0.025301763,257040,0.243586064,1,0.119492891,0.109378074,0.111232827,0.926584345,0,33.06771709,0.569677871
0.165986896,0.100267862,432000,0.518021006,1,0.043237092,0.040575807,0.04090743,5.362878112,0,99.59728472,8.155805556
0.151139479,0.092818673,187902,0.151214132,6,0.069074525,0.057307638,0.057713647,4.148195698,0,147.8719386,5.362870007
0.103427448,0.059304664,182700,0.211176092,6,0.069143201,0.066627,0.063367021,1.887540391,0,75.51246305,1.734794745
0.036782728,0.01922262,921600,0.317178999,7,0.087812829,0.098743246,0.09665705,0.56435724,0,-1,0.471308594
0.027519214,0.015311904,980700,0.058615397,8,0.011764544,0.013351141,0.011041034,1.228638358,0,-1,0.294074641
0.044860168,0.023122129,750252,0.210791602,1,0.060604713,0.056871298,0.057161329,0.015686274,0,-1,0.611134659
0.121187391,0.070861233,405000,0.101420553,27,0.047543198,0.052258304,0.055911804,5.891596238,0,51.5969037,2.318474074
0.040369614,0.027395927,746496,0.061905036,3,0.006367405,0.006686212,0.006506298,0.095802428,0,-1,0.78184076
0.09165015,0.060774444,160020,0.067008511,1,0.054448678,-0.009580791,-0.00240945,1.383617574,0,-1,8.430708661
29.8096219,19.76059861,251000,0,1,0,0,0,430,1,46.96660558,7.11889243
0.078573596,0.057339118,559521,0.298685013,1,0.057113174,0.066282957,0.058922541,0.015686274,0,-1,4.686290595
0.118021484,0.07124477,690000,0.150610166,16,0.0537296,0.052760557,0.051882301,3.624037857,0,88.46778696,5.872117391
0.08844599,0.059538063,433320,0.056529013,12,0.038855272,0.042105386,0.036837298,3.537740209,0,40.63262254,6.716685129
0.050813951,0.031015688,141840,0.173720928,1,0.039140667,0.041253629,0.034898727,0.376847821,0,-1,0.885913706
0.08555669,0.057442044,120000,0.295042121,4,0.0690723,0.05718316,0.0545386,2.826032555,0,-1,2.17785
0.085300013,0.054068122,129000,0.264120174,2,0.067075448,0.069600412,0.063498347,1.499208587,0,-1,2.819046512
0.095507619,0.06116561,125772,0.117182261,5,0.046929602,0.042589619,0.042407144,2.82080721,0,-1,4.429920809
0.093019156,0.04680863,180000,0.17669952,7,0.056268031,0.054007907,0.05379568,1.567011671,0,-1,3.189633333
0.030856056,0.019654085,887250,0.098232448,4,0.066849602,0.049817098,0.050470159,1.663018019,0,268.9313846,0.240747253
0.052029365,0.031982546,585000,0.135954054,10,0.05078502,0.046728527,0.045469694,1.296268998,0,134.3719487,1.217333333
0.096128023,0.062097111,354060,0.251357948,13,0.07174384,0.065774132,0.070110228,0.5961082,0,86.62889341,5.883011354
0.094212631,0.059966279,151920,0.142634286,1,0.046733953,0.028877695,0.027329559,3.109627432,0,-1,3.768542654
0.093560836,0.05948473,262500,0.054405616,24,0.036176787,0.032293993,0.031329823,2.28164196,0,-1,2.147188571
0.087745701,0.053701593,1144800,0.176366286,20,0.085951235,0.078973728,0.084625962,4.720721915,0,137.5994602,3.305765199
0.069918457,0.045045712,119400,0.266824027,2,0.042228985,0.064540487,0.046483762,0.159996461,0,53.46773869,2.350678392
0.119330637,0.081779774,102204,0.160930892,2,0.044198619,0.030985966,0.031015163,2.522779598,0,78.44302571,5.534313725
0.063680941,0.039076496,2380848,0.173363583,6,0.021857817,0.046481674,0.022606445,3.566969132,0,608.3788898,3.301603042
0.04605544,0.032949162,405000,0.040294408,2,0.025828947,0.022700823,0.028554248,1.700837656,0,-1,1.377037037
0.035506688,0.024360232,1889568,0.10817277,20,0.016552715,0.01263625,0.014281166,3.047073122,0,-1,0.364778616
0.065004891,0.041341444,757701,0.114326676,8,0.023705163,0.057302992,0.018717056,1.154928555,0,-1,2.886295518
0.092737656,0.061593065,327600,0.28283635,5,0.07817838,0.092819679,0.083502973,2.331784301,0,119.4073993,1.808021978
0.120581663,0.075115044,421200,0.042961804,19,0.03960302,0.024552968,0.029267669,5.331724862,0,44.0011396,3.83201567
0.065303957,0.039788018,441450,0.157083983,6,0.113980149,0.112700738,0.114130791,0.555949821,0,25.26488617,1.074787632
0.110645546,0.060912649,276150,0.123995414,21,0.051205054,0.054093005,0.050368811,2.807076084,0,126.0841282,2.835524172
0.030877599,0.020751702,472320,0.065177971,0,0.012211465,0.004625282,0.006150597,0.953958855,0,-1,0.34378811
0.1033556,0.073508768,388080,0.157554792,13,0.048590033,0.040393796,0.050602763,0.226339987,0,84.95938466,2.43538188
0.134220162,0.089011219,165888,0.123793923,8,0.04069751,0.03225267,0.032667311,2.178219129,0,123.452908,4.060546875
0.100088381,0.071700395,1440000,0.165700681,14,0.028067787,0.027123045,0.028390238,7.076088181,0,-1,3.781402083
0.072474944,0.046169197,559500,0.17424092,9,0.084542667,0.069753079,0.073794243,3.977663299,0,209.3897909,2.480461126
0.039597014,0.023520049,100350,0.045200678,4,0.083147461,0.027505618,0.027103656,0.042020395,0,63.15763827,1.255455904
0.093814241,0.042456988,228360,0.467350729,1,0.053299252,0.055478709,0.052286715,0.007843137,0,-1,2.516946926
0.078745587,0.042299047,447840,0.182733,4,0.045576255,0.060979997,0.052489408,2.01435493,0,-1,4.51442926
0.037187196,0.027681406,528807,0.150613558,5,0.018014794,0.017296174,0.016693916,1.73692309,0,-1,0.569765529
0.161803148,0.097126697,79800,0.104419073,1,0.064874633,0.05895433,0.06221914,3.968480843,0,28.14345865,5.283233083
0.1869665,0.097675845,396144,0.384877517,26,0.089076106,0.107075793,0.090743091,3.348719029,0,43.19903368,9.306895977
0.110961519,0.075502437,143100,0.142832973,3,0.064161179,0.05448461,0.060151388,2.507379982,0,59.43716981,4.265660377
0.130637323,0.080355749,100800,0.084312249,8,0.048450078,0.034694973,0.038581751,1.750963219,0,-1,7.412172619
0.107395643,0.057293576,381024,0.467552688,10,0.053359831,0.054385818,0.04877012,2.529210045,0,99.64069192,5.557468821
0.147661755,0.086245856,97200,0.141954628,7,0.066426042,0.053761916,0.051557589,1.432020428,0,45.99783951,4.753765432
0.130341837,0.08329345,100800,0.121198001,5,0.036708115,0.028002253,0.02652405,1.443974951,0,110.9499107,5.255833333
0.075587829,0.048700873,468714,0.13676831,1,0.052830932,0.035348022,0.036427467,0,0,41.52912864,1.567102753
0.089952037,0.05839163,109185,0.145455129,1,0.036538996,0.038503582,0.038734226,0.044803919,0,-1,1.558922929
0.075232953,0.051158156,711000,0.04316209,8,0.026800166,0.012748657,0.020768477,6.009695456,0,-1,1.522151899
0.090399791,0.059950999,720000,0.089868507,15,0.061231136,0.052437829,0.060704573,5.224451211,0,73.399875,1.9691
0.105494321,0.074417969,279720,0.205541984,1,0.025832717,0.024166752,0.023693634,5.016107956,0,-1,4.835810811
0.068776929,0.040855305,651600,0.363384073,1,0.073460156,0.075614872,0.06762712,0.074593721,0,-1,3.300686004
0.020148691,0.011524209,2359296,0.030158572,8,0.041506249,0.02407041,0.020918655,0.493379675,0,224.1842906,0.22605896
0.05635584,0.035755176,547470,0.127168087,11,0.045620965,0.060840195,0.032038717,2.130239664,0,-1,0.964655598
